label,wew_x,wew_y,wid_x,wid_y
0.0,1.7073920230588093,9.606296052069187,1.9080870365349336,9.702589477041682
0.0,1.5012144047796456,8.89942429229976,2.6017994536164557,10.29359219293124
0.0,1.6540996136979305,10.911908628351634,1.730862529449864,9.010412186363402
0.0,1.5519966241939354,8.74789369848537,1.438345240681329,8.567039161810808
0.0,1.3591022275199711,10.589757728579066,1.253100427121856,9.330699330703997
0.0,2.0434450940430695,11.071727963964106,1.6397846133031837,9.352633661398324
0.0,13.336049195317463,16.143534258234464,2.0160952747950835,9.866659107201196
0.0,1.8707409421846224,9.797451057403771,2.7997047062175726,9.508701488271443
0.0,2.064024679208205,12.670198462556872,3.120028071673099,10.796938701807035
0.0,1.6462751531384523,9.34884844694525,2.5508241389387827,10.466993931395804
0.0,2.9575385779052654,12.35913156697697,2.086805312707052,9.28575155195245
0.0,2.0248699672220454,11.828047311959729,3.1689825025708145,12.94787079510457
0.0,1.633268927099138,10.965384913723339,2.5770505536753943,11.960923961010778
0.0,1.5009723953420115,8.702277801897552,1.3027784633256343,8.964058774709487
0.0,1.9286277196414294,8.392591592532861,2.0641264633020593,9.31970997847252
0.0,1.8802073833696353,9.232215580153577,1.5407922664201907,9.037160790238966
0.0,1.7458626829005575,9.871512274714739,1.750783093451719,10.064751921930316
0.0,1.5372626863226138,10.97325356264039,2.0376990389572214,11.211043617790452
0.0,1.5830678772228843,11.683535098163222,2.6853443772760985,8.654873878626692
0.0,2.4533396014388615,9.62557861194559,2.784690497184728,9.369054522187106
0.0,1.6186873558941588,9.228845947390235,1.701513649219524,9.076977233775535
0.0,2.6796105790616056,7.752964458121094,2.0309651206988053,9.962530295506705
0.0,1.670911186206906,9.797811884140438,1.349741838092174,8.940071197050022
0.0,1.0725358314583653,8.066031536635597,1.0198171519493096,7.840128123953079
0.0,1.6774020930853726,9.647256461367915,2.1523625644008892,8.750920943270595
0.0,2.0715478872475375,10.805267698745427,2.4852423554744414,9.802253376667421
0.0,2.4548235225821324,11.583337116306337,2.488594537711841,9.656740233510478
0.0,1.5856804356228067,10.316977722318391,1.7661223115865052,11.778366656906913
0.0,1.4085778582775055,6.565864322810484,1.7612275939451818,10.198378062425746
0.0,2.821081204619199,10.134241302502312,1.673000646767297,9.969349276657931
0.0,2.9895018560657127,13.566070071312183,1.5652783279309368,13.442667822341598
0.0,1.4078549609382,8.86209591462426,2.6332073006214394,9.99779255635963
0.0,1.6461562321893266,9.151306942180447,1.6565621462094344,10.381438664751625
0.0,2.324132798643452,8.584868607031796,2.3588998067660216,7.840128123953079
0.0,2.6407304688493562,11.760120109355995,2.4457229780749623,11.372607540555427
0.0,2.9321199220555494,10.084789155976415,1.5372659804166062,8.713620815775947
0.0,1.6924742716652317,10.252894408409757,1.8112880945094498,7.735276594476477
0.0,2.193409065219328,6.559993159242432,1.6867808379914586,9.1946838488516
0.0,2.9801151668376415,11.440755349353656,2.093787220742221,11.436417622051058
0.0,2.760494383156729,9.209046436619213,2.166181681143922,9.33323257521371
0.0,2.413196115425612,12.051729986219804,1.6289220290802902,10.048445433065844
0.0,1.4625557428301763,11.575150274248672,1.5118875943120458,9.539682474237646
0.0,1.9718184755777333,9.97253522058267,1.9843130477164506,10.129509716924273
0.0,8.666912057927032,15.713847451327998,1.9833310868921272,10.241671159128908
0.0,2.1692948337509392,11.119150260464735,2.000930542560324,9.88733312683186
0.0,1.7654559060544397,10.235518052486439,1.707183459909728,10.31595130971436
0.0,1.598750135180116,9.56714861590897,1.4163496088602898,7.928476454457622
0.0,1.650171140333485,10.85064352930277,2.3201944463579127,11.370169512808507
0.0,2.0128356702700922,10.539968984260081,1.5447933791991468,10.319183985505918
0.0,1.5421609765947781,9.574249200328977,2.4306400537490087,10.765761050664281
0.0,1.4250577255197436,8.385906824217809,1.5372320716657597,8.16835134138852
0.0,1.7774995268377192,10.31697772231839,1.825804402020272,12.406848716295107
0.0,1.6850835109204396,12.67386876588793,1.4692474835805445,8.892574589413512
0.0,1.8625166518217526,9.322103087225447,2.5204316226486174,9.589282169482322
0.0,1.6505543730297685,9.097811769489168,1.163622843043872,9.958692566742329
0.0,2.061828334032125,11.904762006755956,2.214983589348566,10.629078625991061
0.0,3.036528110434058,12.131209635573125,1.6476798262762584,10.739513360586793
0.0,2.2133965584438537,6.307686967414659,2.203508580099347,7.559152201597765
0.0,1.6033044429775876,9.622329764864968,1.473661886246043,9.742545246970801
0.0,1.4298788377174148,8.849716597543098,1.99849301675381,10.862320321908609
0.0,1.4826629761520596,11.011289217633651,2.9499781919963923,9.362227836289488
0.0,2.3058930059086786,11.127383619801297,2.015516189712482,8.926378542773598
0.0,2.227421026099361,9.59649631476253,2.9348327564310472,10.786151872491006
0.0,1.8891483317052227,11.745257085308948,1.6143297970677846,10.657682674953316
0.0,1.8514345850543348,8.105078883249918,1.696802488474952,9.457034368118823
0.0,1.667703470955799,8.653856147534592,1.7053154958028645,9.851060315180971
0.0,1.4567437623842519,10.941016736218906,1.5086466651089045,10.941016736218906
0.0,7.485716861677733,11.694638966447641,2.3424017044394025,9.134373352519038
0.0,2.0486542400118313,9.546704692688905,1.5688387643032073,10.551456772845087
0.0,1.74411700619196,9.090640433117185,1.5387982314721838,9.924540616430967
0.0,1.40506340685685,9.992797406132082,1.6553042027501075,8.516706457832683
0.0,1.3961810948919782,6.713709026230503,1.468454815637976,8.757565618113038
0.0,1.9254654531019872,10.136513861575544,1.629498620279897,11.258884024735798
0.0,1.6151287730996768,12.460919699203588,1.5180984010528107,10.889326873135918
0.0,1.6175110133975148,8.579567850663123,1.6701779263946406,8.125696473645702
0.0,8.318151378209595,16.541541728327502,1.6504653295958744,8.253420790799414
0.0,1.500222942825583,10.016190643153712,1.422296807099574,7.988380624381892
0.0,2.38419210059373,10.850079844867505,2.0618269375464533,9.120309643866264
0.0,1.4816775453938626,10.696536914919825,1.4900313201105182,10.18739181939183
0.0,2.9190063188001085,9.994526114285508,1.897926738910259,10.14688247076079
0.0,1.4116721363276081,8.825450159130474,1.4822344367144105,10.101153405374363
0.0,1.147385613314845,7.276876965724454,2.067205222829811,9.05389410627895
0.0,2.0426591937726393,12.522875591837634,1.740808481779214,10.852204829145995
0.0,2.866082721222364,10.979106310251417,2.348504767842096,11.690122556147621
0.0,1.607442136210442,10.072159483950564,1.2382026268309807,9.095992874247775
0.0,1.8563529494978448,7.6272789371029965,1.3185393330627102,6.6212224784683835
0.0,1.87791169740613,9.322136670345044,1.9577261959574421,8.741110454756223
0.0,2.089102712929051,9.90972033550855,1.5133393556029078,8.476672537929998
0.0,1.8071891639305249,9.706580108034448,2.025394562521359,8.309526603430175
0.0,1.6531985500809459,9.86799959482469,2.209963335366614,11.868778373805167
0.0,2.9453717109430047,7.575379874759654,1.3847091354916616,8.064217584298778
0.0,1.4756180468363738,9.216371728614252,1.8611556202686712,9.269309393908477
0.0,1.6547693845669742,10.825731455508313,2.007903759309366,11.63854329814338
0.0,2.2465166155380984,9.705819291238987,1.7197743809969952,9.850559027222209
0.0,1.6126241275232005,10.864726135526844,1.7107257804819374,12.083239815442711
0.0,1.429986130692937,13.229294635962153,2.487561183333753,6.482049879252634
0.0,1.653653252186271,10.098817105661128,1.5767495524531894,11.861284015488954
0.0,1.5969422981814267,10.506090421155724,1.0964919149342844,8.061290994623626
0.0,2.981890332834019,8.459751724717243,1.5482918216487502,8.473407507172583
0.0,1.9689021962394002,7.26832200373649,1.6790999954899575,8.436648905222976
0.0,2.1651185909322477,10.390827685993068,1.4149881121496177,8.102315641222578
0.0,2.3225103131228564,7.70239871728282,1.7121616287208283,7.054815004661711
0.0,1.2964493867063063,10.535527549237427,2.088609829853208,9.403654632054364
0.0,2.2602636411502104,10.47283239661539,1.5345486470701635,11.060000000000002
0.0,1.7410600646212082,11.987825266936166,1.5546252332507184,8.654991919098888
0.0,1.3254649669314877,10.389421338766782,1.5296419983420269,10.77434436827026
0.0,2.039800495205477,9.698747486638334,1.221300220287274,8.290683059816912
0.0,1.4683739326408658,9.960267867883875,1.4226856126585865,9.99279740613208
0.0,2.896925736511964,9.657406691239633,1.7368030151610045,9.47473186955705
0.0,1.5593693432258127,6.763451969850639,1.5395581176439415,7.6674555256765045
0.0,1.9584488627682854,11.396246728909166,1.498773626649666,9.886426174132422
0.0,1.5642185512744349,10.952806154329632,1.5715305204546977,10.096352476678565
0.0,1.6926643461761388,10.943393237728216,3.0120097174239557,12.432568787932228
0.0,1.6423642545589274,11.866256996673854,1.6658536218689426,12.517788200480897
0.0,1.586333831084532,9.95395960251866,2.6227127258198752,11.001673950690014
0.0,1.9727980681258097,10.912996492141838,1.7229860064794573,11.234886058612258
0.0,1.3619762756803782,8.466582369128206,1.9460597682014789,9.538929945180163
0.0,1.5929798137355784,9.796915838422333,1.5992832725239507,8.951133837797721
0.0,2.8523667323964994,9.885492647758582,2.1424761776009955,10.044052529841842
0.0,2.1872743768763865,9.730944025393653,2.703417717418862,9.704937001539824
0.0,1.9273357349678175,8.701961464712042,1.994150580135463,7.3639225658310385
0.0,2.7325175402536273,9.992990166568553,2.6585502294645194,12.669890631988237
0.0,1.468617027621398,9.78324976682084,1.5254047471324146,11.606280368834794
0.0,1.42592756292115,8.327657606615308,1.7691758891831284,8.976018583725452
0.0,2.914610343453993,8.854235413818273,1.407426356461984,9.244166567762852
0.0,2.6965127976636505,8.003563777224162,1.3215197051490655,5.546336815503178
0.0,7.361273832555082,13.9323010193615,1.613901118283892,11.607779119057083
0.0,1.3483597018070286,11.363069812139486,2.7647278040185133,9.556227052665381
0.0,1.6224438217881834,7.531517480266218,1.4561984629829314,9.54560631913971
0.0,2.119049332598256,11.854281810039524,1.5722275844396565,10.080181869514627
0.0,1.411849312393805,9.602844759191717,1.7679907584855459,10.73410879344467
0.0,1.682617991066264,10.687656189384334,1.615707383448851,10.516984044980141
0.0,2.0624908656594734,11.987430296819555,1.4013521065358028,11.651706544447634
0.0,2.5640509141099703,10.648396498592385,2.125327317557308,10.094877372210659
0.0,11.033915499853503,15.74902551962211,1.8917079491803568,10.283271506347765
0.0,1.5978690300296372,9.990555042233801,1.8585782967990474,9.720798467068962
0.0,1.659769280524169,9.838980530974178,1.7412697748985735,8.848
0.0,1.432388442034135,9.158550103591727,1.7048425486920944,10.420815707035608
0.0,1.7251321625431388,12.426279971296696,1.711791564215378,10.817378267576043
0.0,1.6415631179689947,11.805647218424362,1.5361833922076564,9.87487015036259
0.0,1.189967571032029,8.140865801984281,1.2849906824809922,8.539536557412506
0.0,1.4461184552986448,10.81816929296316,1.362958659474482,9.948098308123866
0.0,1.7005110613256518,11.042918908725692,2.966760928928328,11.249326684240508
0.0,1.6427690532472425,12.083239815442713,1.445985047081584,10.705228757481086
0.0,2.038926729023429,10.495410901913276,1.9288259750660126,9.23616093136104
0.0,2.9721424098514477,11.805084427444827,1.8844401393224122,10.560792639592476
0.0,1.2923926928167697,9.793089279340617,1.5496408667109085,9.54986093024303
0.0,1.8431319168904574,10.182683361629847,1.8308321370365874,10.299521547798879
0.0,2.118685275344257,9.432613095123182,1.635685419191857,9.68561444407164
0.0,2.7770817756870327,11.620759239103528,1.4754180377218693,11.240933229101184
0.0,1.7494661823770385,9.680615067922,1.6711636913455181,8.866376321865252
0.0,1.7650089028808191,11.366626996615594,1.942130349917343,13.587248045820596
0.0,1.6366103792152722,9.770479535235465,1.5832619752235484,10.287704105036957
0.0,2.8811572651654807,7.77824540260912,1.5126746928525279,5.9651765416322355
0.0,1.7345942493441002,9.606537160341274,2.5181417012584033,10.61663950838584
0.0,8.556161496701405,15.227495400097814,2.0285882306328,9.594191419812303
0.0,2.887148832929645,10.595475138994603,1.6144551708829513,12.13727861313911
0.0,1.4661709826331137,10.617480367092385,1.4937415731543597,10.962367886588584
0.0,1.529278996395906,9.742545246970804,2.432593928624912,11.868778373805167
0.0,2.67612912834116,11.86998845117488,1.5326055811171542,11.89137904690281
0.0,1.488707529557368,8.229115685175413,2.5188945468164214,9.926927629432987
0.0,1.7517850072277599,7.689520191508914,2.353571394316541,8.076382757692548
0.0,1.4505977002501518,9.523847936758425,1.451407114581722,10.272817654022719
0.0,2.3288794439213105,10.639133978031225,1.79619509869138,11.942611534157853
0.0,2.1882682977261916,10.122166139715354,2.846724608578946,7.681725368691595
0.0,1.4655551975793737,10.182209714694197,1.713401368968785,8.902043171960322
0.0,2.205203818533602,9.006167830124811,2.349447957086564,10.106207386273796
0.0,2.3393614775661664,13.428063585888577,2.0385423585613087,14.713713180416274
0.0,2.6240751761578336,9.770479535235465,1.9968940082553475,11.803944030473724
0.0,1.300857485560497,9.74577953526551,1.6288695098803587,9.80960849116824
0.0,1.8345426569041345,11.79952304058548,2.6575545117803694,9.278916502483199
0.0,2.240227909967644,9.06565875984752,1.577379173980455,10.703219999578398
0.0,1.3331409810409653,10.200364739968977,1.5771577959621352,11.445929381587327
0.0,2.9911120646678646,9.656052750035506,1.7812330312997842,10.415083263537237
0.0,2.023306321298195,8.629216518985354,1.4325228470546034,9.60643915595284
0.0,1.7488438257633445,11.056864634947633,1.526759079637453,11.063917956834079
0.0,1.4541634101421346,9.362227836289492,2.9199828755791533,10.431922143563717
0.0,1.5331907825192497,10.016999119835344,1.745657019201375,10.038104224338634
0.0,2.819167171150218,10.336012577621812,2.9251332420664635,10.634261313048375
0.0,1.5368963815385124,11.45749131865581,1.49884863649248,10.042755404243332
0.0,2.3362344460283637,9.576342592838369,1.9326637668930764,9.771798303932943
0.0,1.554210652962849,9.584347591255236,1.3460711460238708,8.909417419225571
0.0,2.758655596947061,7.124906595878997,1.808174774951582,7.7172730125349345
0.0,1.485839721910624,9.871115598329707,1.9393638567144924,11.208463018774841
0.0,1.2307193016487754,8.219417558440503,1.692235611578956,8.672026868039561
0.0,2.4589350804512926,9.118646820373668,1.4308565466562098,7.804426006392541
0.0,6.780522136517528,13.78246416429225,1.969236729283277,11.240464689682538
0.0,1.5842851905640731,10.184184736639455,1.9448383212915594,9.843349277557923
0.0,1.2742044054635093,9.85720897363955,1.2734322903485091,8.159881662744873
0.0,1.4028333935048547,8.489345538182947,1.4963019740392554,11.436097046924123
0.0,1.7616903206007304,11.121636274639542,1.8357989638862104,10.82481033871564
0.0,1.9392692360904207,10.4803282853572,1.592356749514938,6.86979281253789
0.0,1.7397043513392287,8.902605291085196,1.7277066588749594,9.921470588235294
0.0,1.5604619924565073,10.267796879077807,2.2452310676165403,11.196543079785831
0.0,1.8276062414905856,9.825108844777674,1.9590877202558263,11.220973610406187
0.0,1.656515989262664,8.385419886127748,1.3540079617391025,8.360574142964108
0.0,1.6170131452853906,11.79093113319107,2.6313991573276803,13.459559481353722
0.0,1.9106343016439975,10.086390606984251,1.7227659486105151,12.008276096344913
0.0,1.917643145721667,7.481350001136572,1.4790159377185996,9.072163502565635
0.0,2.981886822909507,11.82567291721294,2.3511792722032525,9.414119107356415
0.0,6.987110771293313,13.057644845274572,2.0067073755413274,7.067019994144147
0.0,3.0182077164786922,9.983540528363749,1.8412592474380767,8.679896233726408
0.0,1.7387497333594364,9.963356279857459,2.692856437994596,8.7283144168043
0.0,1.5135529808089303,11.027052059493013,1.5746316008655088,11.276215395238124
